,,0,1,2,3
46925,18,3993.017395407737,0.9220893426617033,0.7218543046357616,0.0
46925,19,3595.1426472025328,0.9200938007417604,0.8741721854304636,0.0
46925,20,3684.8968763844114,0.8664876094254351,0.8410596026490066,0.0
46925,21,4166.70152166607,0.9187741704964901,0.6556291390728477,0.0
46925,22,3648.6941446266655,0.9204478114058344,0.8543046357615894,0.0
46925,23,3697.3628029764805,0.9201867968663906,0.8344370860927153,0.0
46925,24,3280.274918573259,0.9054002544508605,0.9933774834437086,0.0
46925,25,4200.504380126707,0.9217775925088246,0.6423841059602649,0.0
46925,26,3945.4089444500482,0.9000417548399526,0.7417218543046358,0.0
46925,27,3683.2427586565095,0.9154100355552842,0.8410596026490066,0.0
46925,28,4048.835926393338,0.9042935214487363,0.7019867549668874,0.0
46925,29,3856.622739966462,0.9205307040973528,0.7748344370860927,0.0
46925,30,3333.512061565099,0.9199646637552,0.9735099337748344,0.0
46925,31,4011.3624808308796,0.9165411817343192,0.7152317880794702,0.0
46925,32,3473.3976143346845,0.9195906582427452,0.9205298013245033,0.0
46925,33,3893.3824609047247,0.913546291673123,0.7615894039735099,0.0
46925,34,4113.475735114989,0.9159056386633858,0.6754966887417219,0.0
46925,35,4150.443386354107,0.9210531600899141,0.6622516556291391,0.0
46925,36,4245.9563918144595,0.9119439998125826,0.6225165562913908,0.0
46925,37,3787.1986425731693,0.8577878489169499,0.8013245033112583,0.0
46925,38,3627.689624393558,0.9217725606923975,0.8609271523178808,0.0
46925,39,4217.628513184201,0.9214681649115747,0.6357615894039735,0.0
46925,40,3579.3827332431447,0.919463699612321,0.880794701986755,0.0
46925,41,4062.6366685050507,0.9214414145198395,0.695364238410596,0.0
46925,42,3439.4793585797643,0.9215400830650554,0.9337748344370861,0.0
46925,43,4263.342546290189,0.9210327624861673,0.6158940397350994,0.0
46925,44,3802.9951692729064,0.9195269743175711,0.794701986754967,0.0
46925,45,3492.359534528263,0.9211342038674021,0.9139072847682119,0.0
47101,0,4512.045271252733,0.5559492804209644,0.16556291390728473,0.0
47101,1,3908.1260575034185,0.9202873590496623,0.7549668874172185,0.0
47101,2,3368.474901030151,0.8625651404180249,0.9602649006622517,0.0
47101,3,3386.40581597106,0.9184253131984608,0.9536423841059603,0.0
47101,4,3960.9037189856554,0.9203212909884076,0.7350993377483444,0.0
47101,5,3527.1293127128,0.9212832377001487,0.9006622516556292,0.0
47101,6,3750.7520381791546,0.9158150712124867,0.814569536423841,0.0
47101,7,4511.827626176473,0.9187764113355762,0.5960264900662251,0.0
47101,8,3314.7999107825,0.9205623592281157,0.9801324503311258,0.0
47101,9,3367.6805499605134,0.916287438212403,0.9602649006622517,0.0
47101,10,4098.5636677888615,0.9209259938711052,0.6821192052980132,0.0
47101,11,3839.2235846961776,0.9184320802482802,0.7814569536423841,0.0
47101,12,3736.0594734844917,0.9200002471548803,0.8211920529801324,0.0
47101,13,3912.015532484351,0.8218780514222123,0.7549668874172185,0.0
47101,14,3422.48521675241,0.9097783104711196,0.9403973509933775,0.0
47101,15,3785.0764658397047,0.9189980966198031,0.8013245033112583,0.0
47101,16,3542.6468123151653,0.9219240257421274,0.8940397350993378,0.0
47101,17,3993.017395407737,0.9220893426617033,0.7218543046357616,0.0
47101,18,3595.1426472025328,0.9200938007417604,0.8741721854304636,0.0
47101,19,3684.8968763844114,0.8664876094254351,0.8410596026490066,0.0
47101,20,4166.70152166607,0.9187741704964901,0.6556291390728477,0.0
47101,21,3648.6941446266655,0.9204478114058344,0.8543046357615894,0.0
47101,22,3697.3628029764805,0.9201867968663906,0.8344370860927153,0.0
47101,23,3280.274918573259,0.9054002544508605,0.9933774834437086,0.0
47101,24,4200.504380126707,0.9217775925088246,0.6423841059602649,0.0
47101,25,3945.4089444500482,0.9000417548399526,0.7417218543046358,0.0
47101,26,3683.2427586565095,0.9154100355552842,0.8410596026490066,0.0
47101,27,4048.835926393338,0.9042935214487363,0.7019867549668874,0.0
47101,28,3856.622739966462,0.9205307040973528,0.7748344370860927,0.0
47101,29,3333.512061565099,0.9199646637552,0.9735099337748344,0.0
47101,30,4011.3624808308796,0.9165411817343192,0.7152317880794702,0.0
47101,31,3473.3976143346845,0.9195906582427452,0.9205298013245033,0.0
47101,32,3893.3824609047247,0.913546291673123,0.7615894039735099,0.0
47101,33,4113.475735114989,0.9159056386633858,0.6754966887417219,0.0
47101,34,4150.443386354107,0.9210531600899141,0.6622516556291391,0.0
47101,35,4245.9563918144595,0.9119439998125826,0.6225165562913908,0.0
47101,36,3787.1986425731693,0.8577878489169499,0.8013245033112583,0.0
47101,37,3627.689624393558,0.9217725606923975,0.8609271523178808,0.0
47101,38,4217.628513184201,0.9214681649115747,0.6357615894039735,0.0
47101,39,3579.3827332431447,0.919463699612321,0.880794701986755,0.0
47101,40,4062.6366685050507,0.9214414145198395,0.695364238410596,0.0
47101,41,4263.342546290189,0.9210327624861673,0.6158940397350994,0.0
47101,42,3802.9951692729064,0.9195269743175711,0.794701986754967,0.0
47101,43,3492.359534528263,0.9211342038674021,0.9139072847682119,0.0
47101,44,3439.479901175389,0.9215369272392041,0.9337748344370861,0.0
47101,45,4292.25237346543,0.9176915988196538,0.6026490066225165,0.0
47277,0,4512.045271252733,0.5559492804209644,0.16556291390728473,0.0
47277,1,3908.1260575034185,0.9202873590496623,0.7549668874172185,0.0
47277,2,3368.474901030151,0.8625651404180249,0.9602649006622517,0.0
47277,3,3386.40581597106,0.9184253131984608,0.9536423841059603,0.0
47277,4,3960.9037189856554,0.9203212909884076,0.7350993377483444,0.0
47277,5,3527.1293127128,0.9212832377001487,0.9006622516556292,0.0
47277,6,3750.7520381791546,0.9158150712124867,0.814569536423841,0.0
47277,7,4511.827626176473,0.9187764113355762,0.5960264900662251,0.0
47277,8,3314.7999107825,0.9205623592281157,0.9801324503311258,0.0
47277,9,3367.6805499605134,0.916287438212403,0.9602649006622517,0.0
47277,10,4098.5636677888615,0.9209259938711052,0.6821192052980132,0.0
47277,11,3839.2235846961776,0.9184320802482802,0.7814569536423841,0.0
47277,12,3736.0594734844917,0.9200002471548803,0.8211920529801324,0.0
47277,13,3912.015532484351,0.8218780514222123,0.7549668874172185,0.0
47277,14,3422.48521675241,0.9097783104711196,0.9403973509933775,0.0
47277,15,3785.0764658397047,0.9189980966198031,0.8013245033112583,0.0
47277,16,3542.6468123151653,0.9219240257421274,0.8940397350993378,0.0
47277,17,3993.017395407737,0.9220893426617033,0.7218543046357616,0.0
47277,18,3595.1426472025328,0.9200938007417604,0.8741721854304636,0.0
47277,19,3684.8968763844114,0.8664876094254351,0.8410596026490066,0.0
47277,20,4166.70152166607,0.9187741704964901,0.6556291390728477,0.0
47277,21,3648.6941446266655,0.9204478114058344,0.8543046357615894,0.0
47277,22,3697.3628029764805,0.9201867968663906,0.8344370860927153,0.0
47277,23,3280.274918573259,0.9054002544508605,0.9933774834437086,0.0
47277,24,4200.504380126707,0.9217775925088246,0.6423841059602649,0.0
47277,25,3945.4089444500482,0.9000417548399526,0.7417218543046358,0.0
47277,26,3683.2427586565095,0.9154100355552842,0.8410596026490066,0.0
47277,27,4048.835926393338,0.9042935214487363,0.7019867549668874,0.0
47277,28,3856.622739966462,0.9205307040973528,0.7748344370860927,0.0
47277,29,3333.512061565099,0.9199646637552,0.9735099337748344,0.0
47277,30,4011.3624808308796,0.9165411817343192,0.7152317880794702,0.0
47277,31,3473.3976143346845,0.9195906582427452,0.9205298013245033,0.0
47277,32,3893.3824609047247,0.913546291673123,0.7615894039735099,0.0
47277,33,4113.475735114989,0.9159056386633858,0.6754966887417219,0.0
47277,34,4150.443386354107,0.9210531600899141,0.6622516556291391,0.0
47277,35,4245.9563918144595,0.9119439998125826,0.6225165562913908,0.0
47277,36,3787.1986425731693,0.8577878489169499,0.8013245033112583,0.0
47277,37,3627.689624393558,0.9217725606923975,0.8609271523178808,0.0
47277,38,4217.628513184201,0.9214681649115747,0.6357615894039735,0.0
47277,39,3579.3827332431447,0.919463699612321,0.880794701986755,0.0
47277,40,4062.6366685050507,0.9214414145198395,0.695364238410596,0.0
47277,41,4263.342546290189,0.9210327624861673,0.6158940397350994,0.0
47277,42,3492.359534528263,0.9211342038674021,0.9139072847682119,0.0
47277,43,3439.479901175389,0.9215369272392041,0.9337748344370861,0.0
47277,44,4292.25237346543,0.9176915988196538,0.6026490066225165,0.0
47277,45,3803.074180798351,0.9196058997592699,0.794701986754967,0.0
47453,0,4512.045271252733,0.5559492804209644,0.16556291390728473,0.0
47453,1,3908.1260575034185,0.9202873590496623,0.7549668874172185,0.0
47453,2,3368.474901030151,0.8625651404180249,0.9602649006622517,0.0
47453,3,3386.40581597106,0.9184253131984608,0.9536423841059603,0.0
47453,4,3960.9037189856554,0.9203212909884076,0.7350993377483444,0.0
47453,5,3527.1293127128,0.9212832377001487,0.9006622516556292,0.0
47453,6,3750.7520381791546,0.9158150712124867,0.814569536423841,0.0
47453,7,4511.827626176473,0.9187764113355762,0.5960264900662251,0.0
47453,8,3314.7999107825,0.9205623592281157,0.9801324503311258,0.0
47453,9,3367.6805499605134,0.916287438212403,0.9602649006622517,0.0
47453,10,4098.5636677888615,0.9209259938711052,0.6821192052980132,0.0
47453,11,3839.2235846961776,0.9184320802482802,0.7814569536423841,0.0
47453,12,3736.0594734844917,0.9200002471548803,0.8211920529801324,0.0
47453,13,3912.015532484351,0.8218780514222123,0.7549668874172185,0.0
47453,14,3422.48521675241,0.9097783104711196,0.9403973509933775,0.0
47453,15,3785.0764658397047,0.9189980966198031,0.8013245033112583,0.0
47453,16,3542.6468123151653,0.9219240257421274,0.8940397350993378,0.0
47453,17,3993.017395407737,0.9220893426617033,0.7218543046357616,0.0
47453,18,3595.1426472025328,0.9200938007417604,0.8741721854304636,0.0
47453,19,3684.8968763844114,0.8664876094254351,0.8410596026490066,0.0
47453,20,4166.70152166607,0.9187741704964901,0.6556291390728477,0.0
47453,21,3648.6941446266655,0.9204478114058344,0.8543046357615894,0.0
47453,22,3697.3628029764805,0.9201867968663906,0.8344370860927153,0.0
47453,23,3280.274918573259,0.9054002544508605,0.9933774834437086,0.0
47453,24,4200.504380126707,0.9217775925088246,0.6423841059602649,0.0
47453,25,3945.4089444500482,0.9000417548399526,0.7417218543046358,0.0
47453,26,3683.2427586565095,0.9154100355552842,0.8410596026490066,0.0
47453,27,4048.835926393338,0.9042935214487363,0.7019867549668874,0.0
47453,28,3856.622739966462,0.9205307040973528,0.7748344370860927,0.0
47453,29,3333.512061565099,0.9199646637552,0.9735099337748344,0.0
47453,30,4011.3624808308796,0.9165411817343192,0.7152317880794702,0.0
47453,31,3473.3976143346845,0.9195906582427452,0.9205298013245033,0.0
47453,32,3893.3824609047247,0.913546291673123,0.7615894039735099,0.0
47453,33,4113.475735114989,0.9159056386633858,0.6754966887417219,0.0
47453,34,4150.443386354107,0.9210531600899141,0.6622516556291391,0.0
47453,35,4245.9563918144595,0.9119439998125826,0.6225165562913908,0.0
47453,36,3787.1986425731693,0.8577878489169499,0.8013245033112583,0.0
47453,37,3627.689624393558,0.9217725606923975,0.8609271523178808,0.0
47453,38,4217.628513184201,0.9214681649115747,0.6357615894039735,0.0
47453,39,3579.3827332431447,0.919463699612321,0.880794701986755,0.0
47453,40,4062.6366685050507,0.9214414145198395,0.695364238410596,0.0
47453,41,3492.359534528263,0.9211342038674021,0.9139072847682119,0.0
47453,42,3439.479901175389,0.9215369272392041,0.9337748344370861,0.0
47453,43,4292.25237346543,0.9176915988196538,0.6026490066225165,0.0
47453,44,3803.074180798351,0.9196058997592699,0.794701986754967,0.0
47453,45,4263.448387169999,0.9210300836884041,0.6158940397350994,0.0
47629,0,4512.045271252733,0.5559492804209644,0.16556291390728473,0.0
47629,1,3908.1260575034185,0.9202873590496623,0.7549668874172185,0.0
47629,2,3368.474901030151,0.8625651404180249,0.9602649006622517,0.0
47629,3,3386.40581597106,0.9184253131984608,0.9536423841059603,0.0
47629,4,3960.9037189856554,0.9203212909884076,0.7350993377483444,0.0
47629,5,3527.1293127128,0.9212832377001487,0.9006622516556292,0.0
47629,6,3750.7520381791546,0.9158150712124867,0.814569536423841,0.0
47629,7,4511.827626176473,0.9187764113355762,0.5960264900662251,0.0
47629,8,3314.7999107825,0.9205623592281157,0.9801324503311258,0.0
47629,9,3367.6805499605134,0.916287438212403,0.9602649006622517,0.0
47629,10,4098.5636677888615,0.9209259938711052,0.6821192052980132,0.0
47629,11,3839.2235846961776,0.9184320802482802,0.7814569536423841,0.0
47629,12,3736.0594734844917,0.9200002471548803,0.8211920529801324,0.0
47629,13,3912.015532484351,0.8218780514222123,0.7549668874172185,0.0
47629,14,3422.48521675241,0.9097783104711196,0.9403973509933775,0.0
47629,15,3785.0764658397047,0.9189980966198031,0.8013245033112583,0.0
47629,16,3542.6468123151653,0.9219240257421274,0.8940397350993378,0.0
47629,17,3993.017395407737,0.9220893426617033,0.7218543046357616,0.0
47629,18,3595.1426472025328,0.9200938007417604,0.8741721854304636,0.0
47629,19,3684.8968763844114,0.8664876094254351,0.8410596026490066,0.0
47629,20,4166.70152166607,0.9187741704964901,0.6556291390728477,0.0
47629,21,3648.6941446266655,0.9204478114058344,0.8543046357615894,0.0
47629,22,3697.3628029764805,0.9201867968663906,0.8344370860927153,0.0
47629,23,3280.274918573259,0.9054002544508605,0.9933774834437086,0.0
47629,24,4200.504380126707,0.9217775925088246,0.6423841059602649,0.0
47629,25,3945.4089444500482,0.9000417548399526,0.7417218543046358,0.0
47629,26,3683.2427586565095,0.9154100355552842,0.8410596026490066,0.0
47629,27,4048.835926393338,0.9042935214487363,0.7019867549668874,0.0
47629,28,3856.622739966462,0.9205307040973528,0.7748344370860927,0.0
47629,29,3333.512061565099,0.9199646637552,0.9735099337748344,0.0
47629,30,4011.3624808308796,0.9165411817343192,0.7152317880794702,0.0
47629,31,3473.3976143346845,0.9195906582427452,0.9205298013245033,0.0
47629,32,3893.3824609047247,0.913546291673123,0.7615894039735099,0.0
47629,33,4113.475735114989,0.9159056386633858,0.6754966887417219,0.0
47629,34,4150.443386354107,0.9210531600899141,0.6622516556291391,0.0
47629,35,4245.9563918144595,0.9119439998125826,0.6225165562913908,0.0
47629,36,3787.1986425731693,0.8577878489169499,0.8013245033112583,0.0
47629,37,3627.689624393558,0.9217725606923975,0.8609271523178808,0.0
47629,38,4217.628513184201,0.9214681649115747,0.6357615894039735,0.0
47629,39,3579.3827332431447,0.919463699612321,0.880794701986755,0.0
47629,40,4062.6366685050507,0.9214414145198395,0.695364238410596,0.0
47629,41,3492.359534528263,0.9211342038674021,0.9139072847682119,0.0
47629,42,4292.25237346543,0.9176915988196538,0.6026490066225165,0.0
47629,43,3803.074180798351,0.9196058997592699,0.794701986754967,0.0
47629,44,4263.608598898695,0.9210384876757094,0.6158940397350994,0.0
47629,45,3439.491111067251,0.921536911136428,0.9337748344370861,0.0
47805,0,4512.045271252733,0.5559492804209644,0.16556291390728473,0.0
47805,1,3908.1260575034185,0.9202873590496623,0.7549668874172185,0.0
47805,2,3368.474901030151,0.8625651404180249,0.9602649006622517,0.0
47805,3,3386.40581597106,0.9184253131984608,0.9536423841059603,0.0
47805,4,3960.9037189856554,0.9203212909884076,0.7350993377483444,0.0
47805,5,3527.1293127128,0.9212832377001487,0.9006622516556292,0.0
47805,6,3750.7520381791546,0.9158150712124867,0.814569536423841,0.0
47805,7,4511.827626176473,0.9187764113355762,0.5960264900662251,0.0
47805,8,3314.7999107825,0.9205623592281157,0.9801324503311258,0.0
47805,9,3367.6805499605134,0.916287438212403,0.9602649006622517,0.0
47805,10,4098.5636677888615,0.9209259938711052,0.6821192052980132,0.0
47805,11,3839.2235846961776,0.9184320802482802,0.7814569536423841,0.0
47805,12,3912.015532484351,0.8218780514222123,0.7549668874172185,0.0
47805,13,3422.48521675241,0.9097783104711196,0.9403973509933775,0.0
47805,14,3785.0764658397047,0.9189980966198031,0.8013245033112583,0.0
47805,15,3542.6468123151653,0.9219240257421274,0.8940397350993378,0.0
47805,16,3993.017395407737,0.9220893426617033,0.7218543046357616,0.0
47805,17,3595.1426472025328,0.9200938007417604,0.8741721854304636,0.0
47805,18,3684.8968763844114,0.8664876094254351,0.8410596026490066,0.0
47805,19,4166.70152166607,0.9187741704964901,0.6556291390728477,0.0
47805,20,3648.6941446266655,0.9204478114058344,0.8543046357615894,0.0
47805,21,3697.3628029764805,0.9201867968663906,0.8344370860927153,0.0
47805,22,3280.274918573259,0.9054002544508605,0.9933774834437086,0.0
47805,23,4200.504380126707,0.9217775925088246,0.6423841059602649,0.0
47805,24,3945.4089444500482,0.9000417548399526,0.7417218543046358,0.0
47805,25,3683.2427586565095,0.9154100355552842,0.8410596026490066,0.0
47805,26,4048.835926393338,0.9042935214487363,0.7019867549668874,0.0
47805,27,3856.622739966462,0.9205307040973528,0.7748344370860927,0.0
47805,28,3333.512061565099,0.9199646637552,0.9735099337748344,0.0
47805,29,4011.3624808308796,0.9165411817343192,0.7152317880794702,0.0
47805,30,3473.3976143346845,0.9195906582427452,0.9205298013245033,0.0
47805,31,3893.3824609047247,0.913546291673123,0.7615894039735099,0.0
47805,32,4113.475735114989,0.9159056386633858,0.6754966887417219,0.0
47805,33,4150.443386354107,0.9210531600899141,0.6622516556291391,0.0
47805,34,4245.9563918144595,0.9119439998125826,0.6225165562913908,0.0
47805,35,3787.1986425731693,0.8577878489169499,0.8013245033112583,0.0
47805,36,3627.689624393558,0.9217725606923975,0.8609271523178808,0.0
47805,37,4217.628513184201,0.9214681649115747,0.6357615894039735,0.0
47805,38,3579.3827332431447,0.919463699612321,0.880794701986755,0.0
47805,39,4062.6366685050507,0.9214414145198395,0.695364238410596,0.0
47805,40,3492.359534528263,0.9211342038674021,0.9139072847682119,0.0
47805,41,4292.25237346543,0.9176915988196538,0.6026490066225165,0.0
47805,42,3803.074180798351,0.9196058997592699,0.794701986754967,0.0
47805,43,4263.608598898695,0.9210384876757094,0.6158940397350994,0.0
47805,44,3439.491111067251,0.921536911136428,0.9337748344370861,0.0
47805,45,3736.177783028368,0.9209299615523862,0.8211920529801324,0.0
47981,0,4512.045271252733,0.5559492804209644,0.16556291390728473,0.0
47981,1,3908.1260575034185,0.9202873590496623,0.7549668874172185,0.0
47981,2,3368.474901030151,0.8625651404180249,0.9602649006622517,0.0
47981,3,3386.40581597106,0.9184253131984608,0.9536423841059603,0.0
47981,4,3960.9037189856554,0.9203212909884076,0.7350993377483444,0.0
47981,5,3527.1293127128,0.9212832377001487,0.9006622516556292,0.0
47981,6,3750.7520381791546,0.9158150712124867,0.814569536423841,0.0
47981,7,4511.827626176473,0.9187764113355762,0.5960264900662251,0.0
47981,8,3314.7999107825,0.9205623592281157,0.9801324503311258,0.0
47981,9,3367.6805499605134,0.916287438212403,0.9602649006622517,0.0
47981,10,4098.5636677888615,0.9209259938711052,0.6821192052980132,0.0
47981,11,3839.2235846961776,0.9184320802482802,0.7814569536423841,0.0
47981,12,3912.015532484351,0.8218780514222123,0.7549668874172185,0.0
47981,13,3422.48521675241,0.9097783104711196,0.9403973509933775,0.0
47981,14,3785.0764658397047,0.9189980966198031,0.8013245033112583,0.0
47981,15,3542.6468123151653,0.9219240257421274,0.8940397350993378,0.0
47981,16,3993.017395407737,0.9220893426617033,0.7218543046357616,0.0
47981,17,3595.1426472025328,0.9200938007417604,0.8741721854304636,0.0
47981,18,3684.8968763844114,0.8664876094254351,0.8410596026490066,0.0
47981,19,4166.70152166607,0.9187741704964901,0.6556291390728477,0.0
47981,20,3648.6941446266655,0.9204478114058344,0.8543046357615894,0.0
47981,21,3697.3628029764805,0.9201867968663906,0.8344370860927153,0.0
47981,22,3280.274918573259,0.9054002544508605,0.9933774834437086,0.0
47981,23,4200.504380126707,0.9217775925088246,0.6423841059602649,0.0
47981,24,3945.4089444500482,0.9000417548399526,0.7417218543046358,0.0
47981,25,3683.2427586565095,0.9154100355552842,0.8410596026490066,0.0
47981,26,4048.835926393338,0.9042935214487363,0.7019867549668874,0.0
47981,27,3856.622739966462,0.9205307040973528,0.7748344370860927,0.0
47981,28,3333.512061565099,0.9199646637552,0.9735099337748344,0.0
47981,29,4011.3624808308796,0.9165411817343192,0.7152317880794702,0.0
47981,30,3473.3976143346845,0.9195906582427452,0.9205298013245033,0.0
47981,31,3893.3824609047247,0.913546291673123,0.7615894039735099,0.0
47981,32,4113.475735114989,0.9159056386633858,0.6754966887417219,0.0
47981,33,4150.443386354107,0.9210531600899141,0.6622516556291391,0.0
47981,34,4245.9563918144595,0.9119439998125826,0.6225165562913908,0.0
47981,35,3787.1986425731693,0.8577878489169499,0.8013245033112583,0.0
47981,36,3627.689624393558,0.9217725606923975,0.8609271523178808,0.0
47981,37,4217.628513184201,0.9214681649115747,0.6357615894039735,0.0
47981,38,3579.3827332431447,0.919463699612321,0.880794701986755,0.0
47981,39,4062.6366685050507,0.9214414145198395,0.695364238410596,0.0
47981,40,3492.359534528263,0.9211342038674021,0.9139072847682119,0.0
47981,41,4292.25237346543,0.9176915988196538,0.6026490066225165,0.0
47981,42,3803.074180798351,0.9196058997592699,0.794701986754967,0.0
47981,43,4263.608598898695,0.9210384876757094,0.6158940397350994,0.0
47981,44,3439.491111067251,0.921536911136428,0.9337748344370861,0.0
47981,45,3736.177783028368,0.9209299615523862,0.8211920529801324,0.0
48157,0,4512.045271252733,0.5559492804209644,0.16556291390728473,0.0
48157,1,3908.1260575034185,0.9202873590496623,0.7549668874172185,0.0
48157,2,3368.474901030151,0.8625651404180249,0.9602649006622517,0.0
48157,3,3386.40581597106,0.9184253131984608,0.9536423841059603,0.0
48157,4,3960.9037189856554,0.9203212909884076,0.7350993377483444,0.0
48157,5,3527.1293127128,0.9212832377001487,0.9006622516556292,0.0
48157,6,3750.7520381791546,0.9158150712124867,0.814569536423841,0.0
48157,7,4511.827626176473,0.9187764113355762,0.5960264900662251,0.0
48157,8,3314.7999107825,0.9205623592281157,0.9801324503311258,0.0
48157,9,3367.6805499605134,0.916287438212403,0.9602649006622517,0.0
48157,10,4098.5636677888615,0.9209259938711052,0.6821192052980132,0.0
48157,11,3839.2235846961776,0.9184320802482802,0.7814569536423841,0.0
48157,12,3912.015532484351,0.8218780514222123,0.7549668874172185,0.0
48157,13,3422.48521675241,0.9097783104711196,0.9403973509933775,0.0
48157,14,3785.0764658397047,0.9189980966198031,0.8013245033112583,0.0
48157,15,3542.6468123151653,0.9219240257421274,0.8940397350993378,0.0
48157,16,3993.017395407737,0.9220893426617033,0.7218543046357616,0.0
48157,17,3595.1426472025328,0.9200938007417604,0.8741721854304636,0.0
48157,18,3684.8968763844114,0.8664876094254351,0.8410596026490066,0.0
48157,19,4166.70152166607,0.9187741704964901,0.6556291390728477,0.0
48157,20,3648.6941446266655,0.9204478114058344,0.8543046357615894,0.0
48157,21,3697.3628029764805,0.9201867968663906,0.8344370860927153,0.0
48157,22,3280.274918573259,0.9054002544508605,0.9933774834437086,0.0
48157,23,4200.504380126707,0.9217775925088246,0.6423841059602649,0.0
48157,24,3945.4089444500482,0.9000417548399526,0.7417218543046358,0.0
48157,25,3683.2427586565095,0.9154100355552842,0.8410596026490066,0.0
48157,26,4048.835926393338,0.9042935214487363,0.7019867549668874,0.0
48157,27,3856.622739966462,0.9205307040973528,0.7748344370860927,0.0
48157,28,3333.512061565099,0.9199646637552,0.9735099337748344,0.0
48157,29,4011.3624808308796,0.9165411817343192,0.7152317880794702,0.0
48157,30,3473.3976143346845,0.9195906582427452,0.9205298013245033,0.0
48157,31,3893.3824609047247,0.913546291673123,0.7615894039735099,0.0
48157,32,4113.475735114989,0.9159056386633858,0.6754966887417219,0.0
48157,33,4150.443386354107,0.9210531600899141,0.6622516556291391,0.0
48157,34,4245.9563918144595,0.9119439998125826,0.6225165562913908,0.0
48157,35,3787.1986425731693,0.8577878489169499,0.8013245033112583,0.0
48157,36,3627.689624393558,0.9217725606923975,0.8609271523178808,0.0
48157,37,4217.628513184201,0.9214681649115747,0.6357615894039735,0.0
48157,38,3579.3827332431447,0.919463699612321,0.880794701986755,0.0
48157,39,4062.6366685050507,0.9214414145198395,0.695364238410596,0.0
48157,40,3492.359534528263,0.9211342038674021,0.9139072847682119,0.0
48157,41,3803.074180798351,0.9196058997592699,0.794701986754967,0.0
48157,42,4263.608598898695,0.9210384876757094,0.6158940397350994,0.0
48157,43,3439.491111067251,0.921536911136428,0.9337748344370861,0.0
48157,44,3736.177783028368,0.9209299615523862,0.8211920529801324,0.0
48157,45,4292.541458874475,0.9178198234295036,0.6026490066225165,0.0
48333,0,4512.045271252733,0.5559492804209644,0.16556291390728473,0.0
48333,1,3908.1260575034185,0.9202873590496623,0.7549668874172185,0.0
48333,2,3368.474901030151,0.8625651404180249,0.9602649006622517,0.0
48333,3,3386.40581597106,0.9184253131984608,0.9536423841059603,0.0
48333,4,3960.9037189856554,0.9203212909884076,0.7350993377483444,0.0
48333,5,3527.1293127128,0.9212832377001487,0.9006622516556292,0.0
48333,6,3750.7520381791546,0.9158150712124867,0.814569536423841,0.0
48333,7,4511.827626176473,0.9187764113355762,0.5960264900662251,0.0
48333,8,3314.7999107825,0.9205623592281157,0.9801324503311258,0.0
48333,9,3367.6805499605134,0.916287438212403,0.9602649006622517,0.0
48333,10,4098.5636677888615,0.9209259938711052,0.6821192052980132,0.0
48333,11,3839.2235846961776,0.9184320802482802,0.7814569536423841,0.0
48333,12,3912.015532484351,0.8218780514222123,0.7549668874172185,0.0
48333,13,3422.48521675241,0.9097783104711196,0.9403973509933775,0.0
48333,14,3785.0764658397047,0.9189980966198031,0.8013245033112583,0.0
48333,15,3542.6468123151653,0.9219240257421274,0.8940397350993378,0.0
48333,16,3993.017395407737,0.9220893426617033,0.7218543046357616,0.0
48333,17,3595.1426472025328,0.9200938007417604,0.8741721854304636,0.0
48333,18,3684.8968763844114,0.8664876094254351,0.8410596026490066,0.0
48333,19,4166.70152166607,0.9187741704964901,0.6556291390728477,0.0
48333,20,3648.6941446266655,0.9204478114058344,0.8543046357615894,0.0
48333,21,3697.3628029764805,0.9201867968663906,0.8344370860927153,0.0
48333,22,3280.274918573259,0.9054002544508605,0.9933774834437086,0.0
48333,23,4200.504380126707,0.9217775925088246,0.6423841059602649,0.0
48333,24,3945.4089444500482,0.9000417548399526,0.7417218543046358,0.0
48333,25,3683.2427586565095,0.9154100355552842,0.8410596026490066,0.0
48333,26,4048.835926393338,0.9042935214487363,0.7019867549668874,0.0
48333,27,3856.622739966462,0.9205307040973528,0.7748344370860927,0.0
48333,28,3333.512061565099,0.9199646637552,0.9735099337748344,0.0
48333,29,4011.3624808308796,0.9165411817343192,0.7152317880794702,0.0
48333,30,3473.3976143346845,0.9195906582427452,0.9205298013245033,0.0
48333,31,3893.3824609047247,0.913546291673123,0.7615894039735099,0.0
48333,32,4113.475735114989,0.9159056386633858,0.6754966887417219,0.0
48333,33,4150.443386354107,0.9210531600899141,0.6622516556291391,0.0
48333,34,4245.9563918144595,0.9119439998125826,0.6225165562913908,0.0
48333,35,3787.1986425731693,0.8577878489169499,0.8013245033112583,0.0
48333,36,3627.689624393558,0.9217725606923975,0.8609271523178808,0.0
48333,37,4217.628513184201,0.9214681649115747,0.6357615894039735,0.0
48333,38,3579.3827332431447,0.919463699612321,0.880794701986755,0.0
48333,39,4062.6366685050507,0.9214414145198395,0.695364238410596,0.0
48333,40,3492.359534528263,0.9211342038674021,0.9139072847682119,0.0
48333,41,3803.074180798351,0.9196058997592699,0.794701986754967,0.0
48333,42,4263.608598898695,0.9210384876757094,0.6158940397350994,0.0
48333,43,3439.491111067251,0.921536911136428,0.9337748344370861,0.0
48333,44,3736.177783028368,0.9209299615523862,0.8211920529801324,0.0
48333,45,4292.574714878817,0.9178839476677356,0.6026490066225165,0.0
